cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.508119422654601,1.6859105212990675,126.0
0.9849102466619971,0.9913876436679653,122.0
0.9896861145809678,1.022070886471375,636.0
0.8022529588566493,0.9755918311191024,1347.0
0.8259981975893789,0.960322656985572,596.0
0.9966742808081038,0.9942900319861766,55.333333333333336
0.8925744819083944,1.0166134358688004,182.0
0.5068865311773001,1.1310643596813956,660.0
0.9791399680306444,1.0029492772350665,4.0
0.7943547776759473,1.039822536471754,1241.0
0.9969860649364545,0.9954150743665581,146.0
0.6110057975372595,1.061465466507027,1578.6666666666667
0.9945531227299479,0.9978494049522767,4.666666666666667
0.9873944593662364,1.0046487464519205,11.666666666666666
0.9447270291056937,0.9713405888627307,61.333333333333336
0.7207797961242756,0.9780065361892777,744.0
0.6144306635397337,1.1594905485175648,2261.6666666666665
0.9976766614657344,0.9982227375627856,6.0
0.9977005637150009,1.0011729255156234,1.3333333333333333
0.5037892323605945,1.0885891549684679,461.6666666666667
0.9658612548477886,0.9942323132044056,124.0
0.47213285348067524,1.0473810175704628,1240.0
0.40219933876462743,1.4727344935832818,2418.0
0.44519578755199357,1.0858237565539495,1753.6666666666667
0.833512708758958,1.0090928827391397,43.0
0.5326005105324314,1.0590949004934036,2111.6666666666665
0.41971329512690375,1.046687118054287,476.0
0.7964884330400176,1.0497352000355373,1313.6666666666667
0.9868237053358127,1.0097244406648904,6.0
0.935445567184577,1.0009218613279682,307.6666666666667
0.9238116299768356,1.0153649323141065,989.3333333333334
0.8820512678762401,0.9958118073363537,1683.3333333333333
0.4965589295359189,1.0769146019222513,2545.6666666666665
0.5353270949787828,0.9989027984438682,1623.0
0.3972246258507175,1.9459454968545196,1873.0
0.6463516218457731,1.059692074823395,478.6666666666667
0.3428472504211275,1.2464214299447607,91.33333333333333
0.99638748324281,1.0051847431163976,177.0
0.8104084425693042,0.988362150683939,52.0
0.47607990557503027,1.0132334284891507,2104.0
0.49892674502716466,1.0631019181130432,844.3333333333334
0.6933578818684896,0.982438233496827,1340.6666666666667
0.9132082274976717,0.9988616684318642,1576.3333333333333
0.8822836920677907,1.0095579533310002,739.6666666666666
0.43692313925654114,1.1052664632866793,797.3333333333334
0.8971754114585243,0.9849686897806355,1542.3333333333333
0.5312364551503754,1.2258299033768114,2357.3333333333335
0.4194057740384292,0.991272553947755,84.0
0.9828856259803613,1.0029382037625467,85.33333333333333
0.949250328945884,0.9906915875876967,1279.3333333333333
0.4432837532067722,1.1012448272563342,112.0
0.9601815849780883,1.0115749132950087,344.3333333333333
0.5238088052854453,1.0555171342292462,2457.3333333333335
0.6048780933177967,1.1122591078157609,1737.0
0.7215432917114804,0.9782970361870271,260.6666666666667
0.41787490222863205,1.037314720822122,2386.0
0.9941650698967291,0.9967089005889523,7.333333333333333
0.4760074113530186,1.1254010388034854,1824.0
0.45190876945308855,1.0935846021794002,629.3333333333334
0.8158989259899143,1.0273109674908107,1654.3333333333333
0.6730810025487172,1.0845531678809894,177.0
0.971622278543068,0.9934358494103463,938.6666666666666
0.3780388040545421,1.334044004631654,714.6666666666666
0.4846300345173136,1.1805027464929332,470.0
0.28712238083843794,1.7202885223610291,2540.3333333333335
0.8198840066091431,1.003977691819702,348.3333333333333
0.7296613778709932,1.0505146217300922,2321.0
0.9978574163337902,0.9973552224808091,560.0
0.9842527162547324,0.9918995998733301,4.333333333333333
0.41300248594972194,1.0503608803115945,54.666666666666664
0.4457953433475778,1.0576905451932115,1798.3333333333333
0.9125018922166612,0.996252943089612,587.0
0.894711908533656,1.0166259489674336,12.666666666666666
0.5138788125128123,1.1909670034613888,982.3333333333334
0.7463718927813545,1.0843950599640302,2318.0
0.9338044445450261,1.0146398473219709,3.3333333333333335
0.8586987530517151,0.9819754121730201,892.0
0.6818566274153376,0.9915363542159176,121.66666666666667
0.3815473796349649,2.1435761162413765,2291.3333333333335
0.9559082530223555,0.9559955898588721,67.33333333333333
0.467850720194277,1.0072070754703646,126.66666666666667
0.8523840349217289,1.039748202371806,1092.6666666666667
0.5737235075081134,1.0161180772843246,276.6666666666667
0.5320821215301231,1.0272942389440722,1868.6666666666667
0.9264557448388099,0.944391871514338,26.0
0.45314655366311446,1.112219239530415,2117.0
0.9704048298392945,1.0102839220142876,10.0
0.8834850993152722,1.00166973648104,993.6666666666666
0.9847580116308364,1.002403739666514,4.333333333333333
0.6874860670362154,1.423311874494181,394.3333333333333
0.4859280470653163,1.0271650663237677,32.333333333333336
0.36334141865856934,1.1192355228097461,461.0
0.6942477499383504,0.9962535230554289,641.0
0.2890235890530709,5.305438859520912,461.3333333333333
0.9958608636247348,1.0053491349330004,18.666666666666668
0.771202001413176,1.0919418900931444,1106.3333333333333
0.725890844293696,1.3187088407898082,678.0
0.9468919213262335,1.0296409993011524,69.33333333333333
0.6458648237650157,1.2844637312295937,147.0
0.7739280207798473,1.0608006869103006,887.3333333333334
0.362847114473084,1.8635596775512593,781.0
0.6099442600755287,1.1011063663827374,51.0
0.8339755259084788,0.9959202513135406,211.66666666666666
0.7555131670505264,0.9534210026405333,1813.3333333333333
0.6798983611092253,0.9743928538373267,2219.3333333333335
0.9897545797087653,0.9987092474294914,19.666666666666668
0.8430726209815577,0.9888664222300699,657.6666666666666
0.7894504984009583,1.0176896341993673,1986.0
0.5823389511279681,1.0909640995605843,456.6666666666667
0.28587078355798734,1.1530924998967984,2518.6666666666665
0.7353464814451561,1.0236853911972126,736.0
0.7813291237126805,1.0056791765465964,902.0
0.9937500689703459,1.0052894925956966,303.0
0.6998159155189244,1.0268489197170538,962.6666666666666
0.6778351109617825,1.23319827623795,1432.0
0.7925525817501589,0.9835206562256223,123.66666666666667
0.9823615852518953,0.9900171725958439,5.666666666666667
0.9648088175405244,1.0039808963309704,17.0
0.7921099241082463,0.9931606674597785,1941.0
0.9745557703295642,0.9989084560899638,4.0
0.32066105948562657,1.1133656860666838,402.6666666666667
0.5521937033056247,1.8278030280439133,846.6666666666666
0.4025331117644888,1.2472979758888785,1775.6666666666667
0.5500355325269806,1.1252650573284433,409.6666666666667
0.4589106500830186,1.0147250575355005,161.0
0.40747528057028487,1.7733326535569365,83.33333333333333
0.8561773160298592,0.9548660019647962,1748.3333333333333
0.6152449743967893,1.0650670258101016,1089.3333333333333
0.5084769171818534,1.6267996825597584,421.0
0.36664996886454554,1.3444728530408814,1503.3333333333333
0.5019596351201163,1.0845296684834704,245.0
0.4618424677403025,1.1236186129322039,1871.6666666666667
0.9221024614706493,0.9830228973603061,63.0
0.6275150702360631,1.0095651084538944,462.0
0.9976867521603192,0.9996058325679279,9.0
0.3824767509637632,1.0885313844723548,2288.0
0.9904019791743798,1.0016750933722303,10.666666666666666
0.30652780919238115,1.191412222209233,763.6666666666666
0.47870223482981905,0.891091326556082,1456.6666666666667
0.9498148819145559,1.0116127317201014,918.0
0.4676514065990614,1.2888456582908778,913.6666666666666
0.5411774632770445,1.0782349261311737,872.6666666666666
0.9765525402441586,0.9958014298716606,241.0
0.7853072324293607,0.981726428647197,1903.0
0.6270758064556752,1.1032439994290053,497.6666666666667
0.8612779227804528,1.0318672409092637,645.0
0.615717090218461,1.1377661436523558,2538.0
0.9610345242056525,0.9962200438720394,14.0
0.8602169611848759,0.98957696413451,750.6666666666666
0.8254599846721066,1.0254212687395092,969.0
0.8360758456392592,1.0852930197640827,388.3333333333333
0.34065093823100073,1.0539347235641212,747.0
0.8562323966457183,0.9849514648543959,249.33333333333334
0.47458126286814317,1.0222811003124377,1549.3333333333333
0.6745314113858821,1.1668105806369138,1044.0
0.5895527367043977,1.0088373290343309,1843.0
0.3373818699764344,1.044578709459711,85.0
0.6404460698588954,1.0123473186873098,2665.3333333333335
0.32515963373481077,1.16535214339031,581.0
0.8368872342996586,0.9902863304885844,894.6666666666666
0.9347428816694809,0.9964908792997892,17.333333333333332
0.9961695725689742,0.9993974074236652,13.0
0.8657953053738638,0.9640034710238666,627.0
0.49793908074749355,1.0761090193454945,1018.0
0.9979016182917473,0.9971716414635731,5.666666666666667
0.9858537217952345,0.9992604781053863,186.66666666666666
0.6801003032989419,1.151045621197264,265.0
0.46280451811323803,0.963112135955923,28.666666666666668
0.875086835172179,0.9511272995202812,1857.0
0.48121968061155335,1.0849491783585112,948.0
0.5448327331312336,0.9949232234599341,2564.3333333333335
0.5037598879481426,1.0219561248288718,1096.3333333333333
0.44367411630539416,1.046319411137146,2356.6666666666665
0.4485529535935065,1.194228974192148,1978.3333333333333
0.965815329095849,0.9903810315252564,27.666666666666668
0.6407662520060263,1.1706392133621086,534.3333333333334
0.9730350583886845,0.9844203626988269,16.0
0.9463941827728352,0.9916384262316135,220.33333333333334
0.9879115058853675,0.9990967272662514,3.3333333333333335
0.9908235815427408,0.9960159069457822,554.0
0.9591007395098853,0.9959605821768639,349.0
0.9070764515875287,0.9823672816908587,593.6666666666666
0.6190809399340313,1.1473291508178873,269.0
0.8598403345776583,1.0423850156502643,728.0
0.8199463343342468,0.9857242467165411,1737.0
0.8784239394379241,1.0094145235836505,6.0
0.9598750525403789,1.0027261053711303,171.33333333333334
0.4511478618786658,1.0196343183810916,194.0
0.9552178037535851,1.0041234529765892,254.0
0.9946102748874027,0.9977849559820546,27.0
0.9494481289369289,0.984058390291627,152.66666666666666
0.4024965942428235,1.1156405719804352,462.0
0.8634964717344581,1.0514739669854951,28.0
0.8937218471352951,1.0156981293244238,589.6666666666666
0.7846525727484327,0.9823751560639776,203.0
0.6975314374283342,0.9634147544779395,1032.3333333333333
0.9500000563047712,1.0118079394549888,597.0
0.5738484905971056,0.992859042646279,933.0
0.4144091362296523,1.0238928407626657,698.3333333333334
0.32967583908345305,0.9633910587070176,2558.6666666666665
0.9487225430213503,0.9974662886697008,909.3333333333334
0.9178702392893753,0.9922231882368185,418.0
0.9746403822534289,0.9794359385995124,13.333333333333334
0.4876572122349718,1.0292724246800602,87.33333333333333
0.9191992711461756,1.0002744382031148,835.0
0.4919715613569114,1.0114163002667211,2434.0
0.4623988197937754,1.141850072302424,788.0
0.6079475728633029,1.1320791858147408,382.6666666666667
0.6831400703995594,1.053780068674177,815.0
0.666794844674731,0.975352580103031,1673.0
0.6880280994936953,1.023676609552493,2132.6666666666665
0.9987263037838998,0.9997601885895456,3.3333333333333335
0.605420150144179,1.0040670322548866,657.3333333333334
0.4982732395403038,0.9401065103408844,684.0
0.983624185875328,0.9896945372833383,608.0
0.4454281957458117,1.1054123620373328,2453.3333333333335
0.8154011350475963,1.16686138182619,18.0
0.49095655882358,1.1205915508409783,2593.0
0.9789352261788373,0.9899151025164508,163.66666666666666
0.7931774063248187,1.0432041603165663,1280.3333333333333
0.560034091706883,1.0559429853973832,1686.3333333333333
0.6831730889459421,0.9545391056978235,287.0
0.8831390014236603,1.028061929792531,481.0
0.9768059304957218,1.0032628652498954,62.0
0.31060647212943243,1.9528344765037724,173.66666666666666
0.5634261619637729,1.045479812416337,1690.0
0.682345946785159,1.5731231175123144,335.0
0.9328670025939286,1.029856518053543,149.0
0.6499262700409033,1.0449863537217732,1936.6666666666667
0.5476466134834345,1.0147534918519583,649.6666666666666
0.483306022976754,1.0912594647722587,935.3333333333334
0.8027834044308174,1.0006362059225558,1951.3333333333333
0.821956305806447,0.9943959618462991,1515.3333333333333
0.9185134771359472,0.9925944359975641,806.3333333333334
0.6376452604270603,1.0294622889876244,2120.3333333333335
0.793353232925536,0.9946313632548377,150.66666666666666
0.8809187530049414,1.036279451143587,405.0
0.4471865179170791,1.3417668487054983,910.6666666666666
0.6195356485181277,1.0550788960636777,1853.6666666666667
0.8099936383635864,1.0132536505452705,735.3333333333334
0.968388940371518,0.9963280473021721,54.666666666666664
0.509127504351273,1.103414317557223,183.0
0.7488317634359332,0.9748830878744013,789.0
0.5326411489426208,2.055109072433646,1723.0
0.9869671551107754,1.0023658984597532,7.333333333333333
0.9509438041297602,0.9776093132615733,597.6666666666666
0.4750341964564671,1.0296424303560914,6.666666666666667
0.6629805298939284,0.9557556715853034,113.0
0.43170352897535275,1.0093456774817768,65.66666666666667
0.9957370558815167,1.0020263763439012,695.0
0.9182818531868008,0.9689523461637369,946.6666666666666
0.7784495483378359,1.0134007080817602,1605.6666666666667
0.9941062582671171,1.0043150326576757,664.0
0.966043135684847,1.0158685061802386,291.6666666666667
0.9937029588061868,0.9949404161922496,74.33333333333333
0.8121893064204415,1.0360830991645598,726.6666666666666
0.8367458509442597,0.9920301846218996,729.3333333333334
0.8999132775184796,1.0094370428567245,1422.3333333333333
0.8415248557064207,0.9762877343656898,213.33333333333334
0.5383985814397018,1.2512586462736583,1533.0
0.4881588575719908,1.190629333977986,1182.3333333333333
0.5331288224205755,2.0557623149783604,310.3333333333333
0.5124156572982149,1.0409177989871246,2333.6666666666665
0.8927161797012757,0.9961851310978531,20.0
0.4818894838281171,1.0595543846408977,2107.3333333333335
0.5451452709324086,1.021434674888084,1039.0
0.9833700681288797,1.004693866450723,2.6666666666666665
0.9919580256260493,1.0142060147285499,24.666666666666668
0.39205195435609913,1.4800410348186679,695.3333333333334
0.9928257455151757,1.0020683811283488,34.0
0.6459468770805001,1.1062358852207417,1912.0
0.3137875659865189,1.0420044643008037,562.6666666666666
0.5849529319955759,1.101733472351194,389.6666666666667
0.9879427201390073,0.9955275234920138,2.6666666666666665
0.9916033389423727,0.9898740187625265,11.0
0.9304660935707147,0.98677896288996,101.0
0.6401233576830327,1.1185764164730092,2104.6666666666665
0.6104561582076761,1.0027599088277765,540.6666666666666
0.507499909216357,1.0646727825144622,234.33333333333334
0.9868022991299981,1.0038527850518002,6.333333333333333
0.9306812765098961,0.9734656767179083,987.6666666666666
0.7726622273066822,0.9709993312734788,444.6666666666667
0.5539200874921941,0.9639189011733946,226.66666666666666
0.4523132394092743,1.0283724216497208,1405.0
0.7223485904307149,1.0436468971197095,262.0
0.5437343791297593,0.98322298748352,1709.3333333333333
0.6750620595633315,1.0510571170961873,150.0
0.6933299267729026,0.9805811034191949,259.0
0.9486686277419908,0.9793977223716608,9.666666666666666
0.6450594164408578,1.8593730545610077,1637.6666666666667
0.8129574136917315,1.0038370784073247,655.0
0.39532045300873775,2.3899205149751293,884.3333333333334
0.8357971548613063,1.015718265760796,1498.6666666666667
0.819433833464549,0.9470058537009188,522.3333333333334
0.7529542252125719,1.343009425694382,743.6666666666666
0.4396097824378012,1.199174496863897,1570.6666666666667
0.40362874780904995,1.1471353004787523,1195.0
0.9871332107370464,1.0034262645462446,7.333333333333333
0.458033539283535,1.1495014657207807,666.6666666666666
0.9738864852157795,0.9910616093805121,594.0
0.9983689779362686,1.00481547752788,6.333333333333333
0.4097759382721254,1.1718969008032165,753.0
0.33695310501606657,1.5663306659149445,2122.6666666666665
0.5610703570999765,1.2431671129895452,445.0
0.5996206332621469,2.274612671818848,270.0
0.8924461080524901,1.0166319808420043,1729.3333333333333
0.994752479153931,0.9986526250080517,492.0
0.4275606016258799,1.0893966183995083,221.66666666666666
0.8366806183888315,0.9735510507234241,305.3333333333333
0.9944153563970989,1.007267974406994,3.3333333333333335
0.9895110879194692,0.9940230597220744,42.0
0.3772597979100043,1.449974299299879,1126.3333333333333
0.9429444244038319,1.0061454398039322,432.0
0.4885144105645724,1.0738956283129042,170.0
0.670005548041912,1.1018335179391088,66.33333333333333
0.9576133944171444,0.9962175822704514,142.33333333333334
0.5292896198846984,1.197210944835671,122.0
0.9913692693803823,0.9865901712104614,3.0
0.9832984064234024,1.002262397126007,206.0
0.6345066076454994,1.066239246780775,585.3333333333334
0.7036752470304296,1.2541537176956992,390.6666666666667
0.9497551528376525,0.9976560096451391,222.33333333333334
0.7829166082018997,0.9761582893719843,861.6666666666666
0.6792307286998666,0.9973912047112546,1434.6666666666667
0.9566714340743078,0.9795348410222298,87.0
0.9066145174671121,1.0235228835817944,404.0
0.3785020799240893,0.9700123124902089,1670.0
0.34593835635277365,1.0346681641775028,213.0
0.9131284499677279,1.0224351994347973,1130.0
0.40186155094132764,1.2592927837161045,1531.6666666666667
0.47194578431040296,1.0090533549224838,67.0
0.903129422364349,1.0561857613367052,212.0
0.9455529497392967,0.9914813788342302,17.333333333333332
0.8765545983277022,1.0248568241148863,1822.3333333333333
0.9981756497785602,1.002520746731325,296.0
0.41319646646363406,0.9452276084520678,2367.6666666666665
0.9543750524577582,0.9938975448340749,11.0
0.4303000295395251,1.0002118824378554,50.666666666666664
0.7120110329159411,0.9777151405030303,589.0
0.5965778810360726,0.9321895135455028,969.3333333333334
0.35768318140856303,1.4660156450460502,2231.0
0.9577485682073658,0.9877427273694148,3.6666666666666665
0.6681959803720937,1.0214548807460722,1715.0
0.6587343341102498,1.0016320301411985,70.33333333333333
0.8992605935593782,1.006971817283892,1231.6666666666667
0.8111271219429522,1.0912009774819709,264.6666666666667
0.6562925865247768,1.0662951722073684,2418.6666666666665
0.471158178026647,1.0135755104259465,1892.0
0.7978208506149941,1.0124171181621124,2113.6666666666665
0.9929015746612916,1.0002414369154276,5.0
0.6936902513760078,0.949892592203514,1027.0
0.7286679263202988,1.0228499074733266,2244.3333333333335
0.44248777079972723,1.5752987967942733,1058.6666666666667
0.26034564006379246,3.135310851781007,1938.0
0.7332537888255687,1.0295989042324407,676.0
0.9675135694554884,1.01585855209695,17.333333333333332
0.3993906156543712,1.1044138544255668,2160.6666666666665
0.9819865748679607,0.9962493010381864,14.0
0.6006310933516371,1.0606895053764749,1526.6666666666667
0.991742099684255,0.9982812518200287,3.0
0.4248817205523198,1.4430706611895492,1774.6666666666667
0.9989700558661984,0.9962636469726932,92.0
0.42266264566866,1.0880906435525015,623.0
0.9503852416210173,0.9912540330570389,212.0
0.911284645341999,0.9993595369209701,1275.6666666666667
0.8247146940782871,0.9726245963112966,679.0
0.882999147989977,0.9893950506714057,1896.6666666666667
0.693070575994568,1.1225467212724656,644.3333333333334
0.9365876025288505,0.9943209451342486,758.0
0.39974046452364415,1.2913930377674145,1072.6666666666667
0.9517709816775728,1.0017627547248251,345.0
0.38836611368686696,1.092840636603853,2304.3333333333335
0.8133437763218803,0.9789717714366878,627.6666666666666
0.7672927654459455,1.061853123833252,952.3333333333334
0.18124780401786023,8.198690468216096,104.33333333333333
0.7196557680525283,0.9923489000896296,9.333333333333334
0.675873197196995,1.2596872237088206,649.6666666666666
0.4465235991627985,0.9888441419796766,1826.0
0.6131257717238507,0.9082612526173578,131.0
0.9720536590443559,1.0166287314741878,14.0
0.9368929176786711,0.9993925376970451,224.0
0.5001335208744998,1.0183951851434412,7.0
0.9846002521559387,1.0007714002216956,17.666666666666668
0.8009208246453853,1.0457126473653435,2322.0
0.9701418065569779,1.0120633105522419,540.0
0.992241696712964,0.9991794055168747,6.333333333333333
0.990363592978971,0.998212330168779,147.66666666666666
0.9654708754283771,1.0061126513996133,689.6666666666666
0.6846862708286535,0.977974947922004,475.6666666666667
0.3997621611150129,1.4461402856121854,229.66666666666666
0.8811307631377169,0.9934442079202731,521.0
0.43651461782831613,1.0333995678943755,325.6666666666667
0.5986310797599431,1.073883409108937,1069.6666666666667
0.7788075896267622,0.9545334583208168,569.0
0.7711949798528828,0.9726240417011262,1922.3333333333333
0.43895421364196024,1.1163080298998984,412.6666666666667
0.9697681074019749,0.9944972749471516,706.0
0.7581611779071787,1.0395720722887718,1663.3333333333333
0.5823375407175694,1.0148263708838003,1313.0
0.7128667023789909,0.9024996392114053,2443.0
0.9934726221510349,0.9858168554753196,52.333333333333336
0.6394846088745689,0.9981322535612757,1200.3333333333333
0.9644051883079449,0.9961561607564965,344.0
0.4419202672866911,1.036130805827569,1743.6666666666667
0.9463022735190548,0.9957036207196971,446.3333333333333
0.9722318052158944,0.9921526741192955,7.0
0.4204529397147278,1.1036756328203485,538.6666666666666
0.4505123844115866,1.0604007180188455,351.3333333333333
0.4569923249663835,1.0421743016630074,361.6666666666667
0.8701486237900555,0.9890272660754863,1997.6666666666667
0.6667101203231569,1.017048491786168,2699.0
0.8860909812411316,0.9817482248249226,244.66666666666666
0.9538447048840669,1.0090382631580967,441.0
0.3666711015988257,1.114104446134059,1551.6666666666667
0.9668325153686825,1.000514562453634,294.0
0.8284066524098165,0.9735782836751484,247.66666666666666
0.370925437739901,0.9860630282656621,247.33333333333334
0.9796794215757405,0.9952436197826319,13.666666666666666
0.963275259743725,0.9747173136339153,162.33333333333334
0.7651937069127603,1.0382697116798278,1458.3333333333333
0.9902119134788264,0.9910993735193939,56.0
0.7013078174996273,1.0486946912350874,1640.6666666666667
0.6626914465029267,0.9943113966044773,2344.3333333333335
0.7825766508103555,0.9969635266807196,11.666666666666666
0.6765859539341808,1.0540232652130817,502.0
0.6401784281475454,0.9801239831616223,62.666666666666664
0.9952192667703516,0.9927520304186913,4.0
0.5465669779047855,1.0419839427237823,258.3333333333333
0.8872622190284184,1.021350190909194,238.66666666666666
0.5289966742764773,1.0004826507734157,184.0
0.6454235916909368,1.0048280580346487,1103.3333333333333
0.8162877973110033,0.991421695552412,459.0
0.34228600493571143,1.2750338455144972,2111.3333333333335
0.9599554309014712,0.9916029890008285,674.0
0.4085590203422078,1.0664863922257097,2067.0
0.44231047151930536,1.1758819201252575,349.0
0.8880075742326171,1.0132253935740019,578.6666666666666
0.8806951563674236,0.9961452316566817,451.0
0.5857499994427239,1.0246137327218854,2705.0
0.9659426234029201,1.0020647470066641,345.0
