cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.3322144487116185,2.698490477167623,197.66666666666666
0.9592701878427959,0.9955340532387188,122.33333333333333
0.9712749592997291,1.0377487225528874,636.0
0.654502949505405,0.9832974021802734,1351.3333333333333
0.6587821786377658,0.9398676834016615,890.0
0.9914035423817099,0.9951051144868303,55.666666666666664
0.7674265464264461,1.027759806748538,182.0
0.3338604867290434,1.347914111355428,655.0
0.9430458488228024,1.005330200249559,333.6666666666667
0.6108140950217402,1.0769922115599213,1509.6666666666667
0.991700959224315,0.9947167227495525,146.0
0.4150940221782504,1.2288908033237202,509.6666666666667
0.9845155235982926,0.9969553049303018,4.666666666666667
0.9667952006063883,1.0113225219194655,12.333333333333334
0.8665948213942699,0.9630227975501761,30.0
0.533054774668907,0.9894801412886413,660.6666666666666
0.40548922452551045,1.3362329019384713,2262.0
0.9936276729413488,0.9973345052446856,6.0
0.9943105455672048,1.0024078913150245,1.3333333333333333
0.32422373115124853,1.6997689768550799,461.6666666666667
0.9083088358925869,1.0030196293405862,124.0
0.301723514238644,1.0813927509278412,1240.3333333333333
0.25466036748646914,2.4632892012250673,2418.0
0.28264714883638464,1.4386919204012123,1753.6666666666667
0.7240232826012649,1.0172357252771314,875.6666666666666
0.34476556778965756,1.4756196410691869,2112.3333333333335
0.2582509751084742,1.1621985371200283,476.3333333333333
0.6242748325036444,1.1132357177939731,1423.3333333333333
0.9630596925943974,1.0189826614702773,688.3333333333334
0.8706606132238329,1.0017516460130877,308.6666666666667
0.8299262408186495,1.0339682522599045,1086.6666666666667
0.7611251424175145,0.9939841325177898,1738.3333333333333
0.32085626871438566,1.1878657033183522,2546.0
0.35813419468016616,1.0515291828587696,1943.0
0.24648219487921263,3.1129156064420442,1874.3333333333333
0.4433140938211952,1.1020995937051443,495.3333333333333
0.20121852724890257,2.1115568965421896,131.0
0.990166800254129,1.0076476233352858,178.66666666666666
0.6300502404206835,0.9833543644286786,61.0
0.3018500246012767,1.411548646338798,2104.0
0.3271101407003537,1.1231134286067392,603.0
0.5296885509651664,0.974486387139466,1848.6666666666667
0.7990131844558924,1.0099307365833188,2454.3333333333335
0.7566665924144362,1.020844000555776,1067.0
0.2784261834880825,1.2029004047375145,667.6666666666666
0.8122939663457521,0.970067492700772,1739.6666666666667
0.33835888804010805,1.5283734947472016,2361.3333333333335
0.259166304922167,1.1759870444335048,88.66666666666667
0.9531028317886485,1.0045634354131607,85.66666666666667
0.8754448053651164,0.9819820160555057,1321.0
0.29364155079302723,1.2175351375966759,112.0
0.8971878749301228,1.0206210150488682,811.6666666666666
0.34832811479924586,1.105584738072958,2457.3333333333335
0.41537483958777116,1.217378404328706,1737.3333333333333
0.5302635292307406,1.0724839426057833,327.3333333333333
0.25433737861705363,1.3752810878438622,2386.0
0.9837156171179459,0.9955200011173369,7.0
0.3074868746373831,1.223392437024378,1824.0
0.2896896809648979,1.2182015932194934,629.3333333333334
0.6502722322172197,1.0976010680133264,1659.3333333333333
0.5041926795516051,1.143954991537344,185.33333333333334
0.9245783891498975,0.9907621592547097,985.6666666666666
0.2295833457900606,1.857117068824419,715.0
0.3067461605407919,1.3338086199718378,472.0
0.1732140779025383,2.738116828360574,2540.6666666666665
0.657813079430494,1.0070000800084131,533.6666666666666
0.5547216441307906,1.0767796655964808,2331.3333333333335
0.9945635174761008,0.9961876737894205,560.0
0.9583180777735208,0.986139923325097,847.0
0.2535155330407148,1.3239787060574255,23.666666666666668
0.28356515970463264,1.1583120647917982,1798.3333333333333
0.8251316706326398,1.1627034405089611,587.0
0.8169734525404259,1.0265474568242412,16.333333333333332
0.34023229659672416,1.459860251574513,983.0
0.5648416297331308,1.179271722106978,2363.0
