cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.6533001301003849,1.2352251186487686,17.666666666666668
0.9927103402778691,0.9894526525349482,121.66666666666667
0.9952913632673587,1.0147545629666566,636.0
0.8871912176917524,0.9719958979572197,785.0
0.9082052419673842,0.9734880367295106,590.6666666666666
0.9982097083208448,0.9939096601525367,55.333333333333336
0.9459909830617095,1.0114117961249174,182.0
0.654371776621495,1.0876494719730048,692.6666666666666
0.9904106101942837,1.0018381798283011,4.0
0.889875044215708,1.022476688097246,887.3333333333334
0.998524407888096,0.9957409717878226,146.0
0.7529613122263684,1.0405289473982495,1579.0
0.9975327123337192,0.9982666516292031,4.666666666666667
0.993578041847491,1.0015343179004015,11.0
0.9724730475889843,0.9752222248085992,35.333333333333336
0.8334590360925646,0.9804571957022749,615.0
0.7626608176634382,1.0864417515985985,2257.3333333333335
0.9988465928475724,0.9986372459779069,6.0
0.9986850249680792,1.0005966081425717,1.3333333333333333
0.656481278052643,0.9489419266563489,460.6666666666667
0.9844152145288998,0.9960360958664064,124.0
0.6226799852987358,1.0329971888405234,1211.3333333333333
0.5363972824196328,1.2043698424998395,2418.0
0.5944896952413649,0.9979954988386187,1753.3333333333333
0.8978063365838436,1.0054278257301954,28.333333333333332
0.6815746837183894,0.9516972634388994,2111.3333333333335
0.5710700226712326,1.028345796637712,475.6666666666667
0.8881506602598982,1.0291650694357592,1230.0
0.9940186916567453,1.0065403966487503,6.0
0.9665419928233102,1.000534628474907,306.6666666666667
0.9611453518400227,1.0066833830060526,557.0
0.9378291419486885,0.9966647222516842,1527.6666666666667
0.6485580869936862,1.0324647806658982,2540.3333333333335
0.6790925499342184,0.9941602477878853,1616.3333333333333
0.5375496651011237,1.489253591185672,1694.0
0.7855198647325841,1.0399018993451865,476.0
0.4856675908432821,0.9819211498742907,70.0
0.9982047801584203,1.0040353990142468,176.66666666666666
0.900370621903524,0.9921276292139067,51.0
0.6296381880911714,1.0027693027702724,2103.6666666666665
0.6467431765567387,1.0373235082705874,507.0
0.8036143945833202,0.9861490951302638,1338.6666666666667
0.9579382718936446,0.9993990309858077,1231.3333333333333
0.9397430528942373,1.0042911312927674,448.0
0.5835387711675454,1.0639783553808202,572.0
0.9427499836796803,0.9919225817512417,868.0
0.6869411513317254,1.1073950860845356,2332.6666666666665
0.5682617356074667,0.9902247535376651,83.33333333333333
0.9922145730920677,1.0021797623255908,85.33333333333333
0.9759375930681916,0.9947560543027213,661.0
0.5735166113285534,1.0696895274301383,112.0
0.9814782301391102,1.0073533991432084,14.333333333333334
0.6661822563102856,1.0321522524354594,2301.3333333333335
0.7428527353161406,1.0736059089655532,1733.6666666666667
0.8356601143257979,0.9796997860808632,253.33333333333334
0.5713959094471418,1.0038110473934285,2383.3333333333335
0.9972443408041461,0.9972637203423695,7.333333333333333
0.6256803200374571,1.0796717196336696,1822.3333333333333
0.5987327785140383,1.0527914684519566,629.0
0.9000296545679934,1.0055225198685118,1611.6666666666667
0.7864501413887574,1.0568323168413158,174.33333333333334
0.9869400486682188,0.9946835714829781,48.666666666666664
0.5233824582169482,1.111674789973623,714.3333333333334
0.6394719437717261,1.1089600055359787,469.3333333333333
0.4081437590664884,1.2588401284594732,2540.3333333333335
0.9023813369549565,1.0025672439983089,346.0
0.8344468140833161,1.0382576012590914,2216.6666666666665
0.9988099430788359,0.997900078536794,560.0
0.9926569731119451,0.994587448929176,4.333333333333333
0.5615441855938124,1.0275260670863606,54.666666666666664
0.5951158744142068,1.021473805654602,1797.3333333333333
0.9538751862442828,0.9975249140186748,587.0
0.9399055322007919,1.011995911967583,11.333333333333334
0.6610730530400416,1.0680523201534247,950.0
0.8509335231624271,1.0535933455427637,2290.0
0.9682562100008131,1.0094319331443247,3.3333333333333335
0.9256357845872994,0.9878262367300573,429.0
0.793036029238435,0.9945170370011859,46.666666666666664
0.5182358139005502,1.4808308876332978,2291.3333333333335
