cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.8502308029099472,0.9877184850004213,50.333333333333336
0.9974051268849768,0.9875729468628697,121.0
0.9986747386083202,1.007647277276359,636.0
0.9624771884965636,0.9780360838090654,7.666666666666667
0.9725544165664424,0.9862772627664939,60.666666666666664
0.9991188732119571,0.9935401560855753,55.333333333333336
0.9838817416493084,1.0063587746594276,182.0
0.854208967963826,1.0454750096276757,651.0
0.9972475278177008,1.0007588280617252,4.0
0.9667779985454706,1.0078812748754244,880.3333333333334
0.9994345118726082,0.9960575578541975,146.0
0.9096258822995803,1.020190614549714,502.3333333333333
0.9993094307040282,0.9986719769724993,4.666666666666667
0.9972827200969658,0.998508873021772,10.666666666666666
0.9903399381959653,0.9789929568703073,35.0
0.9431833298159605,0.9896344048245208,615.0
0.9169734108201625,1.0201290514395003,2199.0
0.9995370276299734,0.9990399112954474,6.0
0.9992682061533604,1.0000367569801702,1.3333333333333333
0.8593678413366771,0.9351794664956641,458.0
0.9958086044679391,0.9977883418809254,124.0
0.8362290075012352,1.0190243266457122,402.6666666666667
0.7535338602423685,1.038587593862083,2240.6666666666665
0.817753808156036,0.9769480711234019,1669.0
0.9635541388410589,1.0030170487474523,17.666666666666668
0.8693362464968825,0.9749162704919222,2084.6666666666665
0.8039283237730234,1.0105285129758779,453.3333333333333
0.9649547553730063,1.0091826568531015,454.0
0.998336949702217,1.0034473253187781,6.0
0.9901561805786986,1.000158459417656,306.0
0.986490914346588,0.9982498779639372,2.0
0.979613505658846,0.9974932681694378,10.333333333333334
0.8545379924525904,1.001546246695318,2508.3333333333335
0.8667739070693306,0.9961791997285042,1335.0
0.7637408513264051,1.0896277013850215,774.3333333333334
0.9267010313534496,1.0206771574520344,476.0
0.7372245267284226,0.9865825746056706,70.0
0.99928176709212,1.0029188933150157,176.33333333333334
0.9703248726177036,0.9957855226430193,10.333333333333334
0.8436598305733504,0.9926041520719152,2060.6666666666665
0.8499274441041291,1.0122816244236141,507.0
0.9249781960836653,0.9897539321456037,1017.3333333333334
0.9880629614086414,0.9999210403239344,3.3333333333333335
0.9821899040974849,0.9991747898841946,36.666666666666664
0.8083552017064665,1.0238699077008102,572.0
0.9817153224206621,0.9986777910941197,676.0
0.8785812463245034,1.0069233014524135,1376.0
0.798837970855964,0.9920258246814494,10.0
0.9978942696510681,1.0014429906439872,85.33333333333333
0.9932844530690823,0.9987043933973189,27.333333333333332
0.7805737775522955,1.0390358075989472,112.0
