cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.1511029734969611,6.296477783543778,257.6666666666667
0.8300716627756698,1.0088025638650775,1170.0
0.876670278664299,1.0879177980135726,644.0
0.41044879818818364,1.0242487007796008,2015.6666666666667
0.35795265434105317,1.4381728258728235,894.6666666666666
0.9589200314868725,0.9977133784889106,59.0
0.48701414010451655,1.130907668305114,182.0
0.16287684865510735,2.470357838834027,652.6666666666666
0.7801860053888238,1.0129491538958268,679.0
0.31478868528648024,1.3542233941746478,1961.3333333333333
0.9591710222017525,0.9924819975751529,146.0
0.19493606488831414,2.636698823474314,502.3333333333333
0.9278418941027616,0.994094184859977,5.0
0.8567568827579657,1.0326786034155304,14.333333333333334
0.6154508374661454,0.9365354259775921,70.33333333333333
0.2567985441919194,1.3059158362034842,681.6666666666666
0.1717686131553455,2.180494844045732,2262.0
0.9676354611034977,0.9944921618267709,6.333333333333333
0.9729899559073506,1.0063597818730867,1.6666666666666667
0.14769859869987464,3.856400735372304,461.6666666666667
0.680359639366657,1.0604159440342185,124.0
0.13830277883278666,2.0364371392876977,1240.3333333333333
0.11324076767194656,5.747674802842344,2418.0
0.13123711946570307,2.9655434241441836,1753.6666666666667
0.49007757387481493,1.09229832757092,2350.6666666666665
0.14831858406283094,3.443112495326197,2112.3333333333335
0.11019298619679685,2.1684674010519163,476.3333333333333
0.34052670936079393,1.725410349026584,1887.6666666666667
0.8414496902884427,1.0524868463599182,2028.0
0.7464221706715101,1.0044069570054777,351.3333333333333
0.5981697852120602,1.0934988760862614,1655.0
0.5122127831116056,0.9881355730984449,2610.0
0.15041928357973822,2.290251871820225,2546.0
0.17305379186768965,1.8831224715919277,1943.0
0.10597844113114152,7.193430996416544,1874.3333333333333
0.20695004036274686,1.482095294756218,685.0
0.07728566620251992,4.892055289071951,160.33333333333334
0.9525060636842201,1.0155288400356934,183.0
0.3327756094899795,1.3183262072308721,69.66666666666667
0.13518660217823716,3.2936124910765696,2104.0
0.15811135940223894,1.6640616318217765,583.6666666666666
0.2906908398431617,1.5765120699482351,1853.6666666666667
0.5079720693662928,1.095642305879676,2458.0
0.5015550942310094,1.0569593516749747,1580.0
0.13064211409177043,2.084494314160004,642.6666666666666
0.6345660778800442,1.1588279296441186,2582.6666666666665
0.14281271659731753,2.9604514224290255,2362.0
0.11053225088809877,2.2890222504259277,356.3333333333333
0.8165494089737245,1.00976417669512,984.0
0.6428270385679599,0.9700309213724632,2003.6666666666667
0.14041453471527676,2.1678144797160517,113.0
0.6732951653604381,1.1389987265337558,1626.6666666666667
0.16415246371892164,1.9213787365888904,2457.3333333333335
0.19683167224641526,2.1254792421108095,1737.6666666666667
0.26129759492332405,1.5841316500991987,328.3333333333333
0.10477164281951505,2.8270657505112706,2386.3333333333335
0.9226155602563031,0.9960785695278161,59.0
0.14643130776073773,2.6314972516801984,1824.0
0.1361205603568797,2.3004714341265156,629.3333333333334
0.359743952211633,1.4410530969225064,1660.0
0.26296644490049137,1.4976867770210696,214.0
0.7361796402768453,0.9933069647275122,1564.3333333333333
0.09697894741870634,4.107070080897295,715.0
0.13534951672722384,1.931990297923366,472.0
0.07596374031424535,6.3889392661534385,2540.6666666666665
0.3702885332667381,1.0166717222122668,537.6666666666666
0.29256880467614016,1.238458413571732,2362.6666666666665
0.9735068835093804,0.9924515179769765,560.0
0.8514864320563409,0.9748248103291557,1756.6666666666667
0.10620780130284606,2.3755988322469945,53.0
0.13259164477061267,2.3446681793746693,1798.3333333333333
0.6258998853324113,2.188776885377881,1148.6666666666667
0.674326966424886,1.0582962819658566,582.6666666666666
0.16788041706944615,2.9362727165126823,983.3333333333334
0.29098111657809933,1.9338570019087278,2380.0
0.5770704437711426,1.0615110749206902,27.333333333333332
0.42777566307528464,0.9293179911599121,1435.6666666666667
0.30594200827005896,2.2932339199404264,146.33333333333334
0.11915114732154562,8.57430446492918,2291.3333333333335
0.6937099644320702,0.9717005403385762,2458.6666666666665
0.14181220675829012,1.7831202190369417,131.33333333333334
0.39422017555179306,1.1758362602930317,1125.6666666666667
0.1712003537337339,1.8268025040062177,279.0
0.1555907635484239,1.8962144534241496,1933.0
0.6638390945515162,0.9606837706926074,47.666666666666664
0.13442824410907359,3.922864706974138,2117.0
0.7101953317059886,1.0427997981122064,1310.3333333333333
0.4511543831400023,1.0325211420652236,1571.0
0.8398875957703605,1.007194430460376,565.3333333333334
0.2361436934946295,5.036561271602675,524.0
0.1420688498321114,1.861758622615226,61.666666666666664
0.09656626834409875,4.1401673360247715,1236.0
0.24562796596073486,2.5298878789376036,644.6666666666666
0.08016456645519998,21.223963341890705,1081.0
0.9591189196454715,1.0166350444348506,26.333333333333332
0.2953061618368922,1.927169892790771,1108.3333333333333
0.26494908789060084,4.092601331313085,679.3333333333334
0.6512450298981198,1.153687801842307,2160.0
0.22463641780956914,2.7194342039042385,147.33333333333334
0.3031172665217439,1.2711417491383352,935.0
0.10158511211141381,7.456459959967969,761.6666666666666
0.2012181582361534,1.9130939262646898,51.0
0.4806885999509805,1.490419680916337,691.0
0.3285691707529106,1.5222895309357167,1814.0
0.2333548746990444,0.8940497967934151,2244.6666666666665
0.8728660353772706,1.0537817103088982,1400.3333333333333
0.47861305140797933,1.1250295461201631,952.0
0.38639151023869256,1.2238726084050564,2178.6666666666665
0.18566763015206902,2.070742474204506,458.0
0.07382527265111884,3.948395664615859,2518.6666666666665
0.26677621046335,1.2775153505070733,736.0
0.37985784278187723,1.0517006126392088,1368.6666666666667
0.9246931500528536,1.351528668027912,303.0
0.24448997811395748,2.10674398358187,980.0
0.22483254408559558,2.0304684507009276,1437.6666666666667
0.34311487135919333,1.1107635903744804,219.66666666666666
0.7971077156500619,1.0566988637346888,441.6666666666667
0.7843620475739126,1.9589727247510662,263.3333333333333
0.3671380628727645,1.1560931887659098,2164.3333333333335
0.8025233838166903,0.9964405196833198,766.3333333333334
0.09294601858945588,3.7116740285794756,443.0
0.1649078901824871,6.2617129127595454,1837.6666666666667
0.1058640463320366,4.327270613608609,1775.6666666666667
0.1781239352822326,1.6917994417555235,423.6666666666667
0.11145647579571184,1.5225616748849882,179.0
0.12012038113562491,6.569793864800896,83.66666666666667
0.38706128709846627,1.1612467859896338,1898.3333333333333
0.19259913773668258,2.002559675329449,1090.6666666666667
0.1529328057314163,5.564969693240331,857.0
0.10783558666057995,4.944939411840319,1503.3333333333333
0.1355309811392544,2.658425731486807,244.33333333333334
0.1272542512338213,3.8128539067886806,1871.6666666666667
0.5750824210119824,1.518366845246069,802.0
0.21087776334983377,1.1761750640848703,633.6666666666666
0.9657684526649314,0.9969404795793647,10.0
0.1077434614406337,3.0418907650501494,2289.0
0.9044922646358526,1.0069426458836823,12.333333333333334
0.0835100122970382,3.963410534668652,721.0
0.12299672046209133,2.386257840188288,569.6666666666666
0.6195729126090216,1.2387972464174928,2614.3333333333335
0.13828391886571936,5.105649873708624,1088.6666666666667
0.1518156280462607,1.637483812354745,873.3333333333334
0.7537848545092126,0.9987990125568554,241.0
0.2943168950483311,0.9393625369261033,1953.0
0.19719939444404988,3.5405828181221985,1068.0
0.3995508358110482,1.1525266465829491,1147.6666666666667
0.18111774118391524,2.783941567535207,2538.0
0.718573123114835,0.9910524964738073,812.6666666666666
0.4642586238112946,1.687658017385352,1127.6666666666667
0.36464415296891867,1.1763990070111394,1055.3333333333333
0.38803634439640033,1.3478216931018199,575.6666666666666
0.08702780614911947,3.6207829551685813,747.0
0.5141354316811907,0.9450771296397645,429.0
0.13217836715094686,2.2841945209803156,1638.6666666666667
0.24602256788399854,3.01892452530576,1055.3333333333333
0.189505314846643,1.4217053531801083,1843.6666666666667
0.08944251740852711,3.503606565426201,85.33333333333333
0.21049857415546422,1.0537844984741573,2665.6666666666665
0.08422815645932412,3.7746228763459406,581.0
0.4230320701658232,1.2786591169392407,1196.3333333333333
0.5966249210640846,0.9952257067056457,339.0
0.949921913783514,0.9908780188472055,262.6666666666667
0.4057293534304846,1.1443452567274968,686.0
0.1452360233624224,2.2739621564714647,1018.0
0.9683570735836162,0.9893403091909775,5.666666666666667
0.8628519331088135,0.9997059918249737,385.3333333333333
0.36705102125939554,1.7054035721757888,305.0
0.13671692475619832,2.3451806205845784,30.0
0.4477924401475075,0.9504245497050813,2715.0
0.12926308092448122,2.240564512950178,948.0
0.22552557296442433,2.207500011999203,2572.6666666666665
0.1539636662178466,1.621018680762439,1097.0
0.11028902177872636,2.1289080312059556,2357.3333333333335
0.11879735852565228,3.056350100902017,1978.3333333333333
0.7101631197095152,0.9622130306498454,2107.3333333333335
0.20602143198230213,2.403420368224179,545.6666666666666
0.74420056275495,1.003960274264107,1048.0
0.6056107327728134,1.0229018020345084,472.3333333333333
0.877070731557048,1.287629525688572,5.333333333333333
0.8849210026016237,1.003198386255779,625.3333333333334
0.6614280364171369,1.0479971423220922,1275.3333333333333
0.6147316628525094,0.9943626245916241,1601.0
0.2093044632654787,2.6751624011412254,269.0
0.3972452939514572,1.1621249420970623,733.0
0.3549560194711379,0.9480637196547242,2621.0
0.482777452759098,1.0434178019550828,1054.6666666666667
0.6705337872926314,1.0081427733430042,168.66666666666666
0.09392408649937538,1.36608845909989,194.33333333333334
0.6513207372789603,1.0216245284493521,254.0
0.9287440086933687,0.9913051289448739,824.0
0.6159313840515882,0.9608106339148401,271.6666666666667
0.1006489279889815,2.6246876133181707,448.0
0.4547958974589162,1.2442569816209381,21.0
0.47449616740108275,1.1200632420013947,923.0
0.33183620828817006,1.005984827743206,203.0
0.2477181839667412,1.2082575807824825,1106.3333333333333
0.6274150481944696,1.069119713402138,768.6666666666666
0.2904599842249475,2.0985434394018565,1723.0
0.12006870618773842,2.7597658592712353,581.0
0.0884003967542658,2.414542735071981,2559.0
0.6620894774697196,1.0113250108615934,1930.0
0.521109461645728,1.0140179466668533,407.6666666666667
0.7340024184622623,0.9590590942925203,328.3333333333333
0.14456713390229822,2.209640327837413,87.66666666666667
0.5421367929951066,1.2795244592559987,2062.3333333333335
0.1493057154745877,1.8771944246266183,2434.3333333333335
0.12453025531779933,2.828280918622912,900.3333333333334
0.1883671942583817,2.6538957633526343,383.0
0.25154220540485833,2.4762429200564515,829.0
0.23267927890553466,1.2936274940633417,1692.6666666666667
0.2757106206124634,1.766119303420837,2137.6666666666665
0.9823689779530995,1.0056100122723868,3.6666666666666665
0.1974129317436999,1.0964184827201333,566.3333333333334
0.13743513065649893,3.007557232578202,684.0
0.8331967999790532,0.9726045084075574,608.0
0.11670282438089043,3.1164022479315303,2459.3333333333335
0.34648758149567777,3.307069044544382,184.66666666666666
0.13774688937847424,2.5867198839491174,2593.0
0.8413804187195266,1.0541999138768912,164.33333333333334
0.35119235353681666,1.09554331867074,1395.3333333333333
0.16705357215397973,1.8209181215319619,1686.6666666666667
0.3796828029386025,1.2336259988251959,287.3333333333333
0.5207940939006206,1.4292551883866205,1243.3333333333333
0.7821346165011657,1.001280389920984,670.3333333333334
0.09326440113396688,7.8360883909871495,187.33333333333334
0.17884737179194785,2.5649812526809135,1711.0
0.28305301202188377,4.9385603040451755,345.3333333333333
0.5625438312465795,1.138881411324432,152.33333333333334
0.21228365819467232,2.5373412243428928,1936.6666666666667
0.15801978496730448,2.1485448364239517,489.3333333333333
0.13376334574574109,1.620286344239689,936.0
0.3709935663970603,1.194481841823267,2189.6666666666665
0.36429039741864244,1.4375848361512553,2420.3333333333335
0.505163202884615,0.9755159217908392,2422.0
0.21383869766990904,1.756628742936133,2131.0
0.31476292682739565,1.2185535034368864,152.0
0.49143230211119954,1.1528318246233107,519.6666666666666
0.13355417753527135,4.034540830725574,910.6666666666666
0.1999217725185569,2.6287485029697057,2183.6666666666665
0.3408541288357087,1.1408356542879021,827.3333333333334
0.7101007361309392,1.0017143500747834,557.6666666666666
0.14701215333124626,1.940173541641631,183.33333333333334
0.2757791002283741,1.0892976813820126,816.3333333333334
0.1564393770379153,7.33483458722786,2387.6666666666665
0.8448972303720025,1.01556435584988,686.6666666666666
0.6316053566174801,0.9147426997820199,1365.6666666666667
0.13094027026470834,1.9342078227322663,13.666666666666666
0.2253019877902173,1.4001452164407324,113.0
0.1254641731483019,2.9269158261436914,66.0
0.9399339329503361,1.0085925786303893,695.0
0.5645530275520073,0.9128777064086755,2281.0
0.34443418730635234,1.1393027344948388,2359.0
0.9235103789258603,1.0121022667914705,664.0
0.7247287735798572,1.3757750168826648,815.6666666666666
0.921510220435966,0.9769490574853723,307.6666666666667
0.3711889702000269,1.4722546157272838,824.3333333333334
0.6407232519272311,1.271483458107555,1917.6666666666667
0.4718952257796613,1.0343074134331551,2371.6666666666665
0.41967412870893966,1.8758797184204166,360.3333333333333
0.15803562430391507,3.369009063591546,1533.0
0.1303313623798221,3.9191558559982034,1182.6666666666667
0.17266412667384304,7.218034329408151,269.6666666666667
0.14514065522920122,2.3921205654049884,2338.0
0.4527836624869587,1.035366617978128,32.0
0.14175025412437134,1.619126317141263,2108.0
0.16262932832687851,2.038344517725674,1039.0
0.8126874389151665,1.022492732012938,4.666666666666667
0.8956374522715049,1.0559905666791876,421.6666666666667
0.10620195817269686,5.164046019786672,698.6666666666666
0.9032559014681406,1.0077578596422938,157.0
0.2015688410603568,1.8742984757505046,1912.6666666666667
0.07469776796448262,3.184876643228891,562.6666666666666
0.1853528791747687,2.8814064081153083,650.0
0.852356098784998,0.9884747782720735,281.6666666666667
0.8896012620089438,0.9612691631118722,255.66666666666666
0.5569042951629237,1.1104761391124427,281.3333333333333
0.20660965804158074,1.9905213507205801,2107.3333333333335
0.1982521727487011,1.8902688499796045,641.3333333333334
0.16878083852152237,2.242682807352523,273.3333333333333
0.8570014848749268,1.0121588680209028,519.0
0.545105646215701,0.934557163449385,1020.6666666666666
0.4731260072081658,1.3405856970038297,711.0
0.17529916231744955,1.3564505900762966,227.0
0.12410560272557798,3.070625752830747,1468.0
0.25735354978945274,1.4667494626073079,262.0
0.17745865365828414,2.9853800333652933,1710.3333333333333
